simulationId,playerId,benchRound,gamesSinceLastBench
251,P11,38,6
251,P6,39,8
251,P15,39,5
251,P8,40,4
251,P17,40,3
251,P10,41,6
251,P12,41,6
251,P4,42,12
251,P5,42,8
251,P14,43,14
251,P16,43,6
251,P3,44,15
251,P13,44,13
251,P9,45,12
251,P18,45,9
251,P17,46,5
251,P18,46,0
251,P4,47,4
251,P9,47,1
251,P8,48,7
251,P12,48,6
251,P1,49,11
251,P13,49,4
251,P6,50,10
251,P16,50,6
252,P1,10,8
252,P5,10,4
252,P11,11,7
252,P13,11,1
252,P4,12,9
252,P17,12,10
252,P9,13,10
252,P12,13,8
252,P6,14,7
252,P14,14,6
252,P3,15,10
252,P16,15,5
252,P10,16,10
252,P15,16,8
252,P8,17,8
252,P18,17,10
252,P2,18,14
252,P7,18,9
252,P10,19,2
252,P17,19,6
252,P1,20,9
252,P13,20,8
252,P15,21,4
252,P16,21,5
252,P3,22,6
252,P6,22,7
252,P2,23,4
252,P5,23,12
252,P11,24,12
252,P14,24,9
252,P7,25,6
252,P8,25,7
252,P4,26,13
252,P12,26,12
252,P9,27,13
252,P18,27,9
252,P2,28,4
252,P3,28,5
252,P1,29,8
252,P4,29,2
252,P7,30,4
252,P11,30,5
252,P15,31,9
252,P18,31,3
252,P8,32,6
252,P16,32,10
252,P13,33,12
252,P14,33,8
252,P9,34,6
252,P12,34,7
252,P5,35,11
252,P17,35,15
252,P6,36,13
252,P10,36,16
252,P12,37,2
252,P14,37,3
252,P8,38,5
252,P18,38,6
252,P7,39,8
252,P15,39,7
252,P4,40,10
252,P16,40,7
252,P2,41,12
252,P9,41,6
252,P3,42,13
252,P10,42,5
252,P5,43,7
252,P6,43,6
252,P13,44,10
252,P17,44,8
252,P1,45,15
252,P11,45,14
252,P13,46,1
252,P16,46,5
252,P6,47,3
252,P18,47,8
252,P11,48,2
252,P14,48,10
252,P1,49,3
252,P8,49,10
252,P4,50,9
252,P9,50,8
253,P8,10,1
253,P11,10,5
253,P9,11,4
253,P12,11,7
253,P6,12,8
253,P17,12,10
253,P7,13,3
253,P10,13,5
253,P13,14,6
253,P15,14,8
253,P4,15,6
253,P18,15,13
253,P1,16,13
253,P5,16,13
253,P14,17,11
253,P16,17,7
253,P2,18,13
253,P3,18,11
253,P14,19,1
253,P18,19,3
253,P5,20,3
253,P6,20,7
253,P2,21,2
253,P7,21,7
253,P15,22,7
253,P16,22,4
253,P3,23,4
253,P13,23,8
253,P4,24,8
253,P12,24,12
253,P1,25,8
253,P11,25,14
253,P8,26,15
253,P9,26,14
253,P10,27,13
253,P17,27,14
253,P9,28,1
253,P11,28,2
253,P4,29,4
253,P8,29,2
253,P15,30,7
253,P18,30,10
253,P1,31,5
253,P5,31,10
253,P14,32,12
253,P16,32,9
253,P3,33,9
253,P6,33,12
253,P2,34,12
253,P13,34,10
253,P12,35,10
253,P17,35,7
253,P7,36,14
253,P10,36,8
253,P8,37,7
253,P13,37,2
253,P2,38,3
253,P14,38,5
253,P17,39,3
253,P18,39,8
253,P11,40,11
253,P15,40,9
253,P5,41,9
253,P12,41,5
253,P6,42,8
253,P9,42,13
253,P1,43,11
253,P10,43,6
253,P3,44,10
253,P4,44,14
253,P7,45,8
253,P16,45,12
253,P3,46,1
253,P8,46,8
253,P13,47,9
253,P18,47,7
253,P2,48,9
253,P11,48,7
253,P5,49,7
253,P10,49,5
253,P4,50,5
253,P12,50,8
254,P6,10,8
254,P10,10,8
254,P12,11,1
254,P15,11,5
254,P1,12,2
254,P18,12,7
254,P11,13,4
254,P14,13,4
254,P5,14,8
254,P16,14,6
254,P7,15,8
254,P13,15,12
254,P2,16,13
254,P8,16,9
254,P3,17,12
254,P4,17,9
254,P9,18,14
254,P17,18,14
254,P3,19,1
254,P11,19,5
254,P10,20,9
254,P17,20,1
254,P13,21,5
254,P15,21,9
254,P5,22,7
254,P14,22,8
254,P9,23,4
254,P12,23,11
254,P6,24,13
254,P7,24,8
254,P8,25,8
254,P16,25,10
254,P2,26,9
254,P18,26,13
254,P1,27,14
254,P4,27,9
254,P11,28,8
254,P17,28,7
254,P8,29,3
254,P9,29,5
254,P6,30,5
254,P18,30,3
254,P4,31,3
254,P7,31,6
254,P2,32,5
254,P10,32,11
254,P14,33,10
254,P16,33,7
254,P1,34,6
254,P15,34,12
254,P3,35,15
254,P5,35,12
254,P12,36,12
254,P13,36,14
254,P12,37,0
254,P14,37,3
254,P4,38,6
254,P15,38,3
254,P10,39,6
254,P17,39,10
254,P11,40,11
254,P16,40,6
254,P1,41,6
254,P9,41,11
254,P2,42,9
254,P7,42,10
254,P8,43,13
254,P18,43,12
254,P5,44,8
254,P13,44,7
254,P3,45,9
254,P6,45,14
254,P12,46,8
254,P16,46,5
254,P13,47,2
254,P15,47,8
254,P1,48,6
254,P8,48,4
254,P9,49,7
254,P14,49,11
254,P6,50,4
254,P11,50,9
255,P10,10,3
255,P13,10,0
255,P8,11,2
255,P12,11,3
255,P7,12,6
255,P18,12,9
255,P4,13,4
255,P5,13,8
255,P6,14,10
255,P16,14,8
255,P2,15,13
255,P15,15,13
255,P3,16,13
255,P17,16,6
255,P1,17,12
255,P11,17,10
255,P9,18,14
255,P14,18,10
255,P5,19,5
255,P14,19,0
255,P17,20,3
255,P18,20,7
255,P3,21,4
255,P13,21,10
255,P2,22,6
255,P8,22,10
255,P1,23,5
255,P6,23,8
255,P7,24,11
255,P16,24,9
255,P10,25,14
255,P11,25,7
255,P9,26,7
255,P12,26,14
255,P4,27,13
255,P15,27,11
255,P11,28,2
255,P15,28,0
255,P6,29,5
255,P9,29,2
255,P1,30,6
255,P10,30,4
255,P8,31,8
255,P13,31,9
255,P12,32,5
255,P17,32,11
255,P5,33,13
255,P16,33,8
255,P14,34,14
255,P18,34,13
255,P2,35,12
255,P3,35,13
255,P4,36,8
255,P7,36,11
255,P6,37,7
255,P7,37,0
255,P9,38,8
255,P12,38,5
255,P8,39,7
255,P11,39,10
255,P16,40,6
255,P18,40,5
255,P1,41,10
255,P4,41,4
255,P14,42,7
255,P17,42,9
255,P3,43,7
255,P15,43,14
255,P2,44,8
255,P5,44,10
255,P10,45,14
255,P13,45,13
255,P3,46,2
255,P7,46,8
255,P2,47,2
255,P13,47,1
255,P9,48,9
255,P15,48,4
255,P5,49,4
255,P17,49,6
255,P1,50,8
255,P4,50,8
256,P1,10,6
256,P13,10,3
256,P2,11,6
256,P10,11,3
256,P15,12,7
256,P18,12,8
256,P9,13,4
256,P14,13,6
256,P8,14,12
256,P12,14,11
256,P4,15,13
256,P11,15,7
256,P5,16,6
256,P6,16,6
256,P16,17,14
256,P17,17,11
256,P3,18,9
256,P7,18,12
256,P5,19,2
256,P15,19,6
256,P6,20,3
256,P8,20,5
256,P2,21,9
256,P10,21,9
256,P12,22,7
256,P17,22,4
256,P1,23,12
256,P16,23,5
256,P9,24,10
256,P14,24,10
256,P4,25,9
256,P13,25,14
256,P3,26,7
256,P11,26,10
256,P7,27,8
256,P18,27,14
256,P3,28,1
256,P7,28,0
256,P6,29,8
256,P14,29,4
256,P10,30,8
256,P16,30,6
256,P5,31,11
256,P15,31,11
256,P4,32,6
256,P9,32,7
256,P1,33,9
256,P13,33,7
256,P8,34,13
256,P17,34,11
256,P2,35,13
256,P11,35,8
256,P12,36,13
256,P18,36,8
256,P5,37,5
256,P18,37,0
256,P4,38,5
256,P6,38,8
256,P15,39,7
256,P17,39,4
256,P7,40,11
256,P11,40,4
256,P8,41,6
256,P13,41,7
256,P14,42,12
256,P16,42,11
256,P2,43,7
256,P3,43,14
256,P10,44,13
256,P12,44,7
256,P1,45,11
256,P9,45,12
256,P4,46,7
256,P18,46,8
256,P7,47,6
256,P11,47,6
256,P1,48,2
256,P15,48,8
256,P9,49,3
256,P17,49,9
256,P3,50,6
256,P10,50,5
257,P5,10,3
257,P16,10,7
257,P8,11,7
257,P13,11,8
257,P3,12,2
257,P14,12,10
257,P15,13,5
257,P18,13,7
257,P2,14,9
257,P9,14,10
257,P7,15,6
257,P10,15,7
257,P1,16,11
257,P17,16,7
257,P4,17,7
257,P12,17,15
257,P6,18,11
257,P11,18,12
257,P2,19,4
257,P13,19,7
257,P5,20,9
257,P8,20,8
257,P6,21,2
257,P18,21,7
257,P16,22,11
257,P17,22,5
257,P10,23,7
257,P12,23,5
257,P3,24,11
257,P9,24,9
257,P4,25,7
257,P11,25,6
257,P7,26,10
257,P14,26,13
257,P1,27,10
257,P15,27,13
257,P3,28,3
257,P12,28,4
257,P11,29,3
257,P17,29,6
257,P4,30,4
257,P9,30,5
257,P13,31,11
257,P16,31,8
257,P2,32,12
257,P10,32,8
257,P1,33,5
257,P18,33,11
257,P5,34,13
257,P8,34,13
257,P6,35,13
257,P14,35,8
257,P7,36,9
257,P15,36,8
257,P1,37,3
257,P7,37,0
257,P11,38,8
257,P12,38,9
257,P8,39,4
257,P17,39,9
257,P2,40,7
257,P13,40,8
257,P9,41,10
257,P10,41,8
257,P5,42,7
257,P14,42,6
257,P3,43,14
257,P18,43,9
257,P6,44,8
257,P15,44,7
257,P4,45,14
257,P16,45,13
257,P2,46,5
257,P16,46,0
257,P15,47,2
257,P18,47,3
257,P12,48,9
257,P13,48,7
257,P6,49,4
257,P10,49,7
257,P7,50,12
257,P17,50,10
258,P2,10,1
258,P7,10,7
258,P13,11,6
258,P17,11,2
258,P4,12,6
258,P15,12,5
258,P9,13,11
258,P18,13,6
258,P6,14,8
258,P11,14,12
258,P1,15,11
258,P16,15,5
258,P3,16,11
258,P8,16,12
258,P10,17,14
258,P12,17,9
258,P5,18,8
258,P14,18,10
258,P12,19,1
258,P14,19,0
258,P15,20,7
258,P16,20,4
258,P2,21,10
258,P11,21,6
258,P3,22,5
258,P17,22,10
258,P4,23,10
258,P6,23,8
258,P8,24,7
258,P10,24,6
258,P1,25,9
258,P7,25,14
258,P5,26,7
258,P18,26,12
258,P9,27,13
258,P13,27,15
258,P13,28,0
258,P14,28,8
258,P3,29,6
258,P18,29,2
258,P4,30,6
258,P15,30,9
258,P1,31,5
258,P12,31,11
258,P7,32,6
258,P17,32,9
258,P8,33,8
258,P16,33,12
258,P5,34,7
258,P6,34,10
258,P10,35,10
258,P11,35,13
258,P2,36,14
258,P9,36,8
258,P13,37,8
258,P18,37,7
258,P8,38,4
258,P17,38,5
258,P3,39,9
258,P16,39,5
258,P10,40,4
258,P14,40,11
258,P4,41,10
258,P9,41,4
258,P2,42,5
258,P12,42,10
258,P6,43,8
258,P11,43,7
258,P7,44,11
258,P15,44,13
258,P1,45,13
258,P5,45,10
258,P3,46,6
258,P7,46,1
258,P1,47,1
258,P6,47,3
258,P2,48,5
258,P13,48,10
258,P10,49,8
258,P16,49,9
258,P17,50,11
258,P18,50,12
259,P3,10,6
259,P18,10,6
259,P8,11,9
259,P11,11,2
259,P4,12,6
259,P10,12,4
259,P5,13,4
259,P6,13,6
259,P9,14,4
259,P14,14,7
259,P12,15,10
259,P13,15,5
259,P16,16,13
259,P17,16,14
259,P2,17,9
259,P15,17,11
259,P1,18,13
259,P7,18,15
259,P9,19,4
259,P18,19,8
259,P11,20,8
259,P12,20,4
259,P2,21,3
259,P14,21,6
259,P13,22,6
259,P15,22,4
259,P6,23,9
259,P10,23,10
259,P4,24,11
259,P5,24,10
259,P7,25,6
259,P16,25,8
259,P3,26,15
259,P8,26,14
259,P1,27,8
259,P17,27,10
259,P10,28,4
259,P13,28,5
259,P7,29,3
259,P14,29,7
259,P6,30,6
259,P9,30,10
259,P5,31,6
259,P17,31,3
259,P8,32,5
259,P11,32,11
259,P2,33,11
259,P15,33,10
259,P16,34,8
259,P18,34,14
259,P1,35,7
259,P4,35,10
259,P3,36,9
259,P12,36,15
259,P5,37,5
259,P8,37,4
259,P7,38,8
259,P12,38,1
259,P4,39,3
259,P13,39,10
259,P16,40,5
259,P17,40,8
259,P3,41,4
259,P15,41,7
259,P11,42,9
259,P14,42,12
259,P9,43,12
259,P18,43,8
259,P6,44,13
259,P10,44,15
259,P1,45,9
259,P2,45,11
259,P10,46,1
259,P15,46,4
259,P4,47,7
259,P7,47,8
259,P13,48,8
259,P14,48,5
259,P11,49,6
259,P12,49,10
259,P1,50,4
259,P18,50,6
260,P3,10,6
260,P7,10,0
260,P2,11,6
260,P14,11,5
260,P9,12,8
260,P18,12,9
260,P5,13,3
260,P12,13,5
260,P6,14,11
260,P11,14,12
260,P1,15,13
260,P16,15,10
260,P10,16,9
260,P13,16,10
260,P4,17,8
260,P17,17,9
260,P8,18,11
260,P15,18,9
260,P5,19,5
260,P14,19,7
260,P3,20,9
260,P4,20,2
260,P6,21,6
260,P16,21,5
260,P11,22,7
260,P12,22,8
260,P17,23,5
260,P18,23,10
260,P10,24,7
260,P13,24,7
260,P1,25,9
260,P15,25,6
260,P7,26,15
260,P9,26,13
260,P2,27,15
260,P8,27,8
260,P15,28,2
260,P17,28,4
260,P8,29,1
260,P11,29,6
260,P1,30,4
260,P10,30,5
260,P3,31,10
260,P14,31,11
260,P2,32,4
260,P16,32,10
260,P5,33,13
260,P9,33,6
260,P6,34,12
260,P12,34,11
260,P13,35,10
260,P18,35,11
260,P4,36,15
260,P7,36,9
260,P1,37,6
260,P10,37,6
260,P7,38,1
260,P13,38,2
260,P2,39,6
260,P9,39,5
260,P11,40,10
260,P14,40,8
260,P8,41,11
260,P12,41,6
260,P5,42,8
260,P6,42,7
260,P3,43,11
260,P16,43,10
260,P4,44,7
260,P17,44,15
260,P15,45,16
260,P18,45,9
260,P9,46,6
260,P16,46,2
260,P1,47,9
260,P18,47,1
260,P15,48,2
260,P17,48,3
260,P2,49,9
260,P13,49,10
260,P10,50,12
260,P14,50,9
261,P4,10,0
261,P8,10,5
261,P1,11,9
261,P7,11,8
261,P2,12,3
261,P12,12,8
261,P3,13,5
261,P10,13,7
261,P6,14,5
261,P16,14,7
261,P5,15,12
261,P13,15,5
261,P11,16,14
261,P15,16,9
261,P14,17,11
261,P17,17,12
261,P9,18,10
261,P18,18,14
261,P7,19,7
261,P13,19,3
261,P1,20,8
261,P3,20,6
261,P2,21,8
261,P9,21,2
261,P4,22,11
261,P11,22,5
261,P8,23,12
261,P15,23,6
261,P6,24,9
261,P12,24,11
261,P10,25,11
261,P18,25,6
261,P5,26,10
261,P17,26,8
261,P14,27,9
261,P16,27,12
261,P8,28,4
261,P15,28,4
261,P6,29,4
261,P16,29,1
261,P1,30,9
261,P14,30,2
261,P13,31,11
261,P17,31,4
261,P5,32,5
261,P9,32,10
261,P4,33,10
261,P18,33,7
261,P10,34,8
261,P11,34,11
261,P2,35,13
261,P12,35,10
261,P3,36,15
261,P7,36,16
261,P8,37,8
261,P10,37,2
261,P4,38,4
261,P16,38,8
261,P2,39,3
261,P3,39,2
261,P6,40,10
261,P15,40,11
261,P5,41,8
261,P9,41,8
261,P11,42,7
261,P12,42,6
261,P13,43,11
261,P17,43,11
261,P1,44,13
261,P18,44,10
261,P7,45,8
261,P14,45,14
261,P1,46,1
261,P3,46,6
261,P9,47,5
261,P14,47,1
261,P5,48,6
261,P18,48,3
261,P12,49,6
261,P15,49,8
261,P6,50,9
261,P13,50,6
262,P4,10,4
262,P14,10,2
262,P13,11,1
262,P16,11,1
262,P9,12,8
262,P18,12,8
262,P6,13,4
262,P10,13,8
262,P8,14,11
262,P17,14,6
262,P3,15,6
262,P15,15,13
262,P2,16,10
262,P7,16,13
262,P1,17,15
262,P12,17,12
262,P5,18,11
262,P11,18,11
262,P13,19,7
262,P14,19,8
262,P9,20,7
262,P17,20,5
262,P12,21,3
262,P16,21,9
262,P7,22,5
262,P8,22,7
262,P2,23,6
262,P6,23,9
262,P5,24,5
262,P10,24,10
262,P3,25,9
262,P15,25,9
262,P1,26,8
262,P18,26,13
262,P4,27,16
262,P11,27,8
262,P7,28,5
262,P17,28,7
262,P4,29,1
262,P8,29,6
262,P1,30,3
262,P11,30,2
262,P3,31,5
262,P6,31,7
262,P2,32,8
262,P16,32,10
262,P9,33,12
262,P14,33,13
262,P12,34,12
262,P13,34,14
262,P5,35,10
262,P10,35,10
262,P15,36,10
262,P18,36,9
262,P11,37,6
262,P16,37,4
262,P5,38,2
262,P9,38,4
262,P7,39,10
262,P10,39,3
262,P4,40,10
262,P12,40,5
262,P15,41,4
262,P18,41,4
262,P1,42,11
262,P3,42,10
262,P2,43,10
262,P14,43,9
262,P8,44,14
262,P17,44,15
262,P6,45,13
262,P13,45,10
262,P1,46,3
262,P13,46,0
262,P7,47,7
262,P15,47,5
262,P10,48,8
262,P12,48,7
262,P17,49,4
262,P18,49,7
262,P6,50,4
262,P8,50,5
263,P3,10,5
263,P11,10,4
263,P8,11,7
263,P13,11,8
263,P10,12,4
263,P18,12,8
263,P6,13,11
263,P12,13,8
263,P2,14,12
263,P7,14,5
263,P4,15,5
263,P14,15,6
263,P15,16,9
263,P16,16,8
263,P1,17,7
263,P5,17,11
263,P9,18,11
263,P17,18,15
263,P2,19,4
263,P6,19,5
263,P5,20,2
263,P7,20,5
263,P11,21,10
263,P13,21,9
263,P17,22,3
263,P18,22,9
263,P1,23,5
263,P8,23,11
263,P4,24,8
263,P12,24,10
263,P3,25,14
263,P16,25,8
263,P9,26,7
263,P15,26,9
263,P10,27,14
263,P14,27,11
263,P2,28,8
263,P9,28,1
263,P15,29,2
263,P18,29,6
263,P4,30,5
263,P8,30,6
263,P3,31,5
263,P10,31,3
263,P5,32,11
263,P11,32,10
263,P7,33,12
263,P14,33,5
263,P6,34,14
263,P13,34,12
263,P12,35,10
263,P16,35,9
263,P1,36,12
263,P17,36,13
263,P11,37,4
263,P12,37,1
263,P4,38,7
263,P17,38,1
263,P6,39,4
263,P7,39,5
263,P8,40,9
263,P15,40,10
263,P3,41,9
263,P9,41,12
263,P5,42,9
263,P18,42,12
263,P1,43,6
263,P14,43,9
263,P2,44,15
263,P10,44,12
263,P13,45,10
263,P16,45,9
263,P7,46,6
263,P18,46,3
263,P8,47,6
263,P12,47,9
263,P14,48,4
263,P15,48,7
263,P5,49,6
263,P11,49,11
263,P9,50,8
263,P13,50,4
264,P1,10,0
264,P16,10,3
264,P5,11,6
264,P6,11,7
264,P2,12,10
264,P9,12,2
264,P14,13,9
264,P15,13,7
264,P3,14,5
264,P4,14,6
264,P8,15,6
264,P18,15,13
264,P10,16,11
264,P11,16,8
264,P13,17,10
264,P17,17,14
264,P7,18,15
264,P12,18,12
264,P6,19,7
264,P8,19,3
264,P17,20,2
264,P18,20,4
264,P4,21,6
264,P12,21,2
264,P5,22,10
264,P13,22,4
264,P7,23,4
264,P10,23,6
264,P1,24,13
264,P14,24,10
264,P3,25,10
264,P15,25,11
264,P11,26,9
264,P16,26,15
264,P2,27,14
264,P9,27,14
264,P6,28,8
264,P15,28,2
264,P2,29,1
264,P13,29,6
264,P1,30,5
264,P12,30,8
264,P4,31,9
264,P5,31,8
264,P8,32,12
264,P16,32,5
264,P10,33,9
264,P17,33,12
264,P9,34,6
264,P18,34,13
264,P7,35,11
264,P11,35,8
264,P3,36,10
264,P14,36,11
264,P5,37,5
264,P11,37,1
264,P3,38,1
264,P4,38,6
264,P1,39,8
264,P6,39,10
264,P2,40,10
264,P16,40,7
264,P15,41,12
264,P17,41,7
264,P7,42,6
264,P12,42,11
264,P10,43,9
264,P13,43,13
264,P9,44,9
264,P14,44,7
264,P8,45,12
264,P18,45,10
264,P3,46,7
264,P10,46,2
264,P12,47,4
264,P16,47,6
264,P5,48,10
264,P9,48,3
264,P11,49,11
264,P17,49,7
264,P4,50,11
264,P14,50,5
265,P2,10,2
265,P10,10,8
265,P16,11,6
265,P17,11,6
265,P11,12,2
265,P15,12,5
265,P9,13,7
265,P12,13,9
265,P5,14,8
265,P8,14,7
265,P1,15,12
265,P14,15,12
265,P7,16,6
265,P18,16,12
265,P3,17,8
265,P6,17,15
265,P4,18,10
265,P13,18,9
265,P5,19,4
265,P15,19,6
265,P4,20,1
265,P8,20,5
265,P9,21,7
265,P18,21,4
265,P10,22,11
265,P12,22,8
265,P6,23,5
265,P7,23,6
265,P11,24,11
265,P17,24,12
265,P1,25,9
265,P3,25,7
265,P2,26,15
265,P16,26,14
265,P13,27,8
265,P14,27,11
265,P5,28,8
265,P6,28,4
265,P13,29,1
265,P17,29,4
265,P7,30,6
265,P11,30,5
265,P2,31,4
265,P14,31,3
265,P1,32,6
265,P3,32,6
265,P8,33,12
265,P15,33,13
265,P4,34,13
265,P12,34,11
265,P16,35,8
265,P18,35,13
265,P9,36,14
265,P10,36,13
265,P14,37,5
265,P18,37,1
265,P2,38,6
265,P3,38,5
265,P9,39,2
265,P12,39,4
265,P7,40,9
265,P17,40,10
265,P13,41,11
265,P15,41,7
265,P8,42,8
265,P11,42,11
265,P1,43,10
265,P5,43,14
265,P4,44,9
265,P6,44,15
265,P10,45,8
265,P16,45,9
265,P7,46,5
265,P11,46,3
265,P3,47,8
265,P15,47,5
265,P12,48,8
265,P18,48,10
265,P9,49,9
265,P13,49,7
265,P2,50,11
265,P10,50,4
266,P8,10,2
266,P16,10,5
266,P10,11,9
266,P18,11,8
266,P1,12,2
266,P6,12,4
266,P4,13,7
266,P7,13,6
266,P15,14,8
266,P17,14,4
266,P12,15,12
266,P13,15,13
266,P9,16,12
266,P14,16,11
266,P2,17,13
266,P3,17,8
266,P5,18,11
266,P11,18,9
266,P2,19,1
266,P11,19,0
266,P8,20,9
266,P10,20,8
266,P4,21,7
266,P16,21,10
266,P17,22,7
266,P18,22,10
266,P12,23,7
266,P13,23,7
266,P6,24,11
266,P7,24,10
266,P14,25,8
266,P15,25,10
266,P1,26,13
266,P9,26,9
266,P3,27,9
266,P5,27,8
266,P10,28,7
266,P16,28,6
266,P7,29,4
266,P9,29,2
266,P13,30,6
266,P18,30,7
266,P3,31,3
266,P11,31,11
266,P1,32,5
266,P17,32,9
266,P4,33,11
266,P12,33,9
266,P8,34,13
266,P14,34,8
266,P5,35,7
266,P6,35,10
266,P2,36,16
266,P15,36,10
266,P8,37,2
266,P18,37,6
266,P2,38,1
266,P4,38,4
266,P6,39,3
266,P12,39,5
266,P15,40,3
266,P17,40,7
266,P1,41,8
266,P13,41,10
266,P5,42,6
266,P16,42,13
266,P10,43,14
266,P11,43,11
266,P3,44,12
266,P14,44,9
266,P7,45,15
266,P9,45,15
266,P2,46,7
266,P4,46,7
266,P10,47,3
266,P15,47,6
266,P11,48,4
266,P16,48,5
266,P3,49,4
266,P13,49,7
266,P12,50,10
266,P18,50,12
267,P7,10,2
267,P8,10,1
267,P3,11,1
267,P10,11,4
267,P16,12,8
267,P18,12,7
267,P6,13,10
267,P9,13,6
267,P5,14,12
267,P12,14,11
267,P1,15,10
267,P14,15,9
267,P2,16,14
267,P17,16,6
267,P11,17,9
267,P13,17,13
267,P4,18,12
267,P15,18,9
267,P5,19,4
267,P16,19,6
267,P11,20,2
267,P15,20,1
267,P6,21,7
267,P14,21,5
267,P12,22,7
267,P18,22,9
267,P9,23,9
267,P13,23,5
267,P7,24,13
267,P10,24,12
267,P1,25,9
267,P3,25,13
267,P4,26,7
267,P17,26,9
267,P2,27,10
267,P8,27,16
267,P12,28,5
267,P14,28,6
267,P10,29,4
267,P13,29,5
267,P1,30,4
267,P16,30,10
267,P7,31,6
267,P8,31,3
267,P6,32,10
267,P17,32,5
267,P2,33,5
267,P3,33,7
267,P15,34,13
267,P18,34,11
267,P4,35,8
267,P5,35,15
267,P9,36,12
267,P11,36,15
267,P12,37,8
267,P13,37,7
267,P2,38,4
267,P9,38,1
267,P15,39,4
267,P16,39,8
267,P8,40,8
267,P14,40,11
267,P5,41,5
267,P10,41,11
267,P1,42,11
267,P17,42,9
267,P4,43,7
267,P6,43,10
267,P11,44,7
267,P18,44,9
267,P3,45,11
267,P7,45,13
267,P5,46,4
267,P6,46,2
267,P13,47,9
267,P14,47,6
267,P9,48,9
267,P18,48,3
267,P1,49,6
267,P15,49,9
267,P11,50,5
267,P17,50,7
268,P1,10,2
268,P18,10,4
268,P3,11,4
268,P17,11,8
268,P6,12,5
268,P14,12,2
268,P2,13,5
268,P11,13,11
268,P8,14,9
268,P15,14,10
268,P5,15,13
268,P9,15,12
268,P4,16,6
268,P7,16,12
268,P10,17,8
268,P13,17,8
268,P12,18,12
268,P16,18,13
268,P7,19,2
268,P14,19,6
268,P1,20,9
268,P9,20,4
268,P6,21,8
268,P8,21,6
268,P5,22,6
268,P11,22,8
268,P13,23,5
268,P18,23,12
268,P10,24,6
268,P16,24,5
268,P3,25,13
268,P4,25,8
268,P12,26,7
268,P15,26,11
268,P2,27,13
268,P17,27,15
268,P1,28,7
268,P6,28,6
268,P10,29,4
268,P15,29,2
268,P4,30,4
268,P12,30,3
268,P5,31,8
268,P8,31,9
268,P3,32,6
268,P11,32,9
268,P14,33,13
268,P16,33,8
268,P13,34,10
268,P17,34,6
268,P2,35,7
268,P18,35,11
268,P7,36,16
268,P9,36,15
268,P7,37,0
268,P17,37,2
268,P2,38,2
268,P4,38,7
268,P12,39,8
268,P13,39,4
268,P8,40,8
268,P16,40,6
268,P6,41,12
268,P9,41,4
268,P5,42,10
268,P15,42,12
268,P1,43,14
268,P14,43,9
268,P10,44,14
268,P18,44,8
268,P3,45,12
268,P11,45,12
268,P2,46,7
268,P11,46,0
268,P7,47,9
268,P18,47,2
268,P5,48,5
268,P10,48,3
268,P8,49,8
268,P17,49,11
268,P6,50,8
268,P12,50,10
269,P2,10,7
269,P5,10,3
269,P15,11,7
269,P16,11,6
269,P7,12,5
269,P12,12,2
269,P1,13,10
269,P6,13,8
269,P4,14,12
269,P8,14,8
269,P10,15,7
269,P18,15,11
269,P9,16,7
269,P17,16,14
269,P3,17,11
269,P11,17,9
269,P13,18,8
269,P14,18,9
269,P3,19,1
269,P6,19,5
269,P4,20,5
269,P7,20,7
269,P9,21,4
269,P12,21,8
269,P2,22,11
269,P17,22,5
269,P14,23,4
269,P16,23,11
269,P10,24,8
269,P15,24,12
269,P5,25,14
269,P8,25,10
269,P1,26,12
269,P18,26,10
269,P11,27,9
269,P13,27,8
269,P3,28,8
269,P15,28,3
269,P5,29,3
269,P10,29,4
269,P7,30,9
269,P18,30,3
269,P16,31,7
269,P17,31,8
269,P8,32,6
269,P12,32,10
269,P6,33,13
269,P11,33,5
269,P4,34,13
269,P9,34,12
269,P13,35,7
269,P14,35,11
269,P1,36,9
269,P2,36,13
269,P2,37,0
269,P7,37,6
269,P4,38,3
269,P17,38,6
269,P5,39,9
269,P15,39,10
269,P12,40,7
269,P13,40,4
269,P1,41,4
269,P8,41,8
269,P9,42,7
269,P11,42,8
269,P6,43,9
269,P18,43,12
269,P10,44,14
269,P14,44,8
269,P3,45,16
269,P16,45,13
269,P5,46,6
269,P14,46,1
269,P10,47,2
269,P15,47,7
269,P8,48,6
269,P12,48,7
269,P11,49,6
269,P18,49,5
269,P1,50,8
269,P9,50,7
270,P4,10,7
270,P6,10,0
270,P7,11,2
270,P15,11,4
270,P12,12,6
270,P18,12,10
270,P13,13,11
270,P14,13,5
270,P8,14,7
270,P9,14,6
270,P2,15,12
270,P11,15,9
270,P3,16,12
270,P17,16,6
270,P1,17,12
270,P5,17,8
270,P10,18,14
270,P16,18,13
270,P1,19,1
270,P9,19,4
270,P4,20,9
270,P10,20,1
270,P3,21,4
270,P17,21,4
270,P8,22,7
270,P14,22,8
270,P5,23,5
270,P18,23,10
270,P2,24,8
270,P6,24,13
270,P12,25,12
270,P15,25,13
270,P11,26,10
270,P13,26,12
270,P7,27,15
270,P16,27,8
270,P9,28,8
270,P17,28,6
270,P3,29,7
270,P18,29,5
270,P4,30,9
270,P6,30,5
270,P2,31,6
270,P15,31,5
270,P8,32,9
270,P14,32,9
270,P5,33,9
270,P13,33,6
270,P7,34,6
270,P10,34,13
270,P1,35,15
